library,function,nfft,warmup,iterations,microseconds_per_iter
flutter_dspc,FFTStatic.fft,473,200,2000,34.852000
flutter_dspc,CfftPlan.fft,473,200,2000,18.947000
fftea,fftea.realFft,473,200,2000,366.082000
flutter_dspc,FFTStatic.rfft,478,200,2000,77.548000
flutter_dspc,FFTStatic.rfftMag,478,200,2000,76.600500
flutter_dspc,RfftPlan.execute,478,200,2000,42.855500
flutter_dspc,RfftPlan.executeSpec,478,200,2000,43.309500
flutter_dspc,FFTStatic.fft,478,200,2000,92.722000
flutter_dspc,CfftPlan.fft,478,200,2000,48.571000
fftea,fftea.realFft,478,200,2000,384.235000
flutter_dspc,FFTStatic.rfft,480,200,2000,11.108000
flutter_dspc,FFTStatic.rfftMag,480,200,2000,11.048500
flutter_dspc,RfftPlan.execute,480,200,2000,5.836000
flutter_dspc,RfftPlan.executeSpec,480,200,2000,6.631500
flutter_dspc,FFTStatic.fft,480,200,2000,15.347500
flutter_dspc,CfftPlan.fft,480,200,2000,15.207500
fftea,fftea.realFft,480,200,2000,77.734500
flutter_dspc,FFTStatic.rfft,482,200,2000,84.156000
flutter_dspc,FFTStatic.rfftMag,482,200,2000,83.941000
flutter_dspc,RfftPlan.execute,482,200,2000,72.339000
flutter_dspc,RfftPlan.executeSpec,482,200,2000,72.050000
flutter_dspc,FFTStatic.fft,482,200,2000,83.492500
flutter_dspc,CfftPlan.fft,482,200,2000,43.323500
fftea,fftea.realFft,482,200,2000,391.331000
flutter_dspc,FFTStatic.rfft,486,200,2000,11.909500
flutter_dspc,FFTStatic.rfftMag,486,200,2000,11.089000
flutter_dspc,RfftPlan.execute,486,200,2000,9.047000
flutter_dspc,RfftPlan.executeSpec,486,200,2000,8.316000
flutter_dspc,FFTStatic.fft,486,200,2000,28.567000
flutter_dspc,CfftPlan.fft,486,200,2000,13.657500
fftea,fftea.realFft,486,200,2000,97.455000
flutter_dspc,FFTStatic.rfft,491,200,2000,89.377000
flutter_dspc,FFTStatic.rfftMag,491,200,2000,85.919000
flutter_dspc,RfftPlan.execute,491,200,2000,53.072500
flutter_dspc,RfftPlan.executeSpec,491,200,2000,50.209000
flutter_dspc,FFTStatic.fft,491,200,2000,97.170000
flutter_dspc,CfftPlan.fft,491,200,2000,50.684500
fftea,fftea.realFft,491,200,2000,402.139500
flutter_dspc,FFTStatic.rfft,495,200,2000,16.071000
flutter_dspc,FFTStatic.rfftMag,495,200,2000,12.660500
flutter_dspc,RfftPlan.execute,495,200,2000,7.794000
flutter_dspc,RfftPlan.executeSpec,495,200,2000,8.465000
flutter_dspc,FFTStatic.fft,495,200,2000,29.502000
flutter_dspc,CfftPlan.fft,495,200,2000,13.783000
fftea,fftea.realFft,495,200,2000,143.192000
flutter_dspc,FFTStatic.rfft,499,200,2000,84.121000
flutter_dspc,FFTStatic.rfftMag,499,200,2000,82.294500
flutter_dspc,RfftPlan.execute,499,200,2000,47.807500
flutter_dspc,RfftPlan.executeSpec,499,200,2000,44.819000
flutter_dspc,FFTStatic.fft,499,200,2000,103.700500
flutter_dspc,CfftPlan.fft,499,200,2000,44.905500
fftea,fftea.realFft,499,200,2000,409.736500
flutter_dspc,FFTStatic.rfft,500,200,2000,10.928000
flutter_dspc,FFTStatic.rfftMag,500,200,2000,12.075500
flutter_dspc,RfftPlan.execute,500,200,2000,6.024500
flutter_dspc,RfftPlan.executeSpec,500,200,2000,6.819500
flutter_dspc,FFTStatic.fft,500,200,2000,26.329500
flutter_dspc,CfftPlan.fft,500,200,2000,13.076500
fftea,fftea.realFft,500,200,2000,61.856000
flutter_dspc,FFTStatic.rfft,504,200,2000,12.457500
flutter_dspc,FFTStatic.rfftMag,504,200,2000,14.263500
flutter_dspc,RfftPlan.execute,504,200,2000,7.898000
flutter_dspc,RfftPlan.executeSpec,504,200,2000,8.383500
flutter_dspc,FFTStatic.fft,504,200,2000,26.614000
flutter_dspc,CfftPlan.fft,504,200,2000,13.261500
fftea,fftea.realFft,504,200,2000,116.712500
flutter_dspc,FFTStatic.rfft,508,200,2000,26.609000
flutter_dspc,FFTStatic.rfftMag,508,200,2000,25.743000
flutter_dspc,RfftPlan.execute,508,200,2000,18.146500
flutter_dspc,RfftPlan.executeSpec,508,200,2000,20.323500
flutter_dspc,FFTStatic.fft,508,200,2000,101.442500
flutter_dspc,CfftPlan.fft,508,200,2000,52.156500
fftea,fftea.realFft,508,200,2000,349.652000
flutter_dspc,FFTStatic.rfft,512,200,2000,10.840500
flutter_dspc,FFTStatic.rfftMag,512,200,2000,16.186000
flutter_dspc,RfftPlan.execute,512,200,2000,6.439500
flutter_dspc,RfftPlan.executeSpec,512,200,2000,8.311000
flutter_dspc,FFTStatic.fft,512,200,2000,24.171000
flutter_dspc,CfftPlan.fft,512,200,2000,16.291500
fftea,fftea.realFft,512,200,2000,43.326000
flutter_dspc,FFTStatic.rfft,513,200,2000,15.783000
flutter_dspc,FFTStatic.rfftMag,513,200,2000,16.120500
flutter_dspc,RfftPlan.execute,513,200,2000,8.954000
flutter_dspc,RfftPlan.executeSpec,513,200,2000,9.667000
flutter_dspc,FFTStatic.fft,513,200,2000,34.301000
flutter_dspc,CfftPlan.fft,513,200,2000,17.896000
fftea,fftea.realFft,513,200,2000,198.843500
flutter_dspc,FFTStatic.rfft,518,200,2000,19.432500
flutter_dspc,FFTStatic.rfftMag,518,200,2000,14.174500
flutter_dspc,RfftPlan.execute,518,200,2000,9.490000
flutter_dspc,RfftPlan.executeSpec,518,200,2000,10.349000
flutter_dspc,FFTStatic.fft,518,200,2000,33.564000
flutter_dspc,CfftPlan.fft,518,200,2000,19.484500
fftea,fftea.realFft,518,200,2000,292.480000
flutter_dspc,FFTStatic.rfft,522,200,2000,16.667000
flutter_dspc,FFTStatic.rfftMag,522,200,2000,13.585000
flutter_dspc,RfftPlan.execute,522,200,2000,8.727500
flutter_dspc,RfftPlan.executeSpec,522,200,2000,12.567500
flutter_dspc,FFTStatic.fft,522,200,2000,58.673000
flutter_dspc,CfftPlan.fft,522,200,2000,21.550500
fftea,fftea.realFft,522,200,2000,297.084500
flutter_dspc,FFTStatic.rfft,527,200,2000,27.004500
flutter_dspc,FFTStatic.rfftMag,527,200,2000,15.805000
flutter_dspc,RfftPlan.execute,527,200,2000,10.146500
flutter_dspc,RfftPlan.executeSpec,527,200,2000,11.283500
flutter_dspc,FFTStatic.fft,527,200,2000,40.711000
flutter_dspc,CfftPlan.fft,527,200,2000,25.148000
fftea,fftea.realFft,527,200,2000,380.583500
flutter_dspc,FFTStatic.rfft,532,200,2000,16.412500
flutter_dspc,FFTStatic.rfftMag,532,200,2000,13.887500
flutter_dspc,RfftPlan.execute,532,200,2000,8.202500
flutter_dspc,RfftPlan.executeSpec,532,200,2000,8.972500
flutter_dspc,FFTStatic.fft,532,200,2000,30.671000
flutter_dspc,CfftPlan.fft,532,200,2000,17.109000
fftea,fftea.realFft,532,200,2000,226.361000
flutter_dspc,FFTStatic.rfft,536,200,2000,16.912000
flutter_dspc,FFTStatic.rfftMag,536,200,2000,18.244500
flutter_dspc,RfftPlan.execute,536,200,2000,10.936500
flutter_dspc,RfftPlan.executeSpec,536,200,2000,11.780500
flutter_dspc,FFTStatic.fft,536,200,2000,37.468000
flutter_dspc,CfftPlan.fft,536,200,2000,28.427000
fftea,fftea.realFft,536,200,2000,443.236500
flutter_dspc,FFTStatic.rfft,540,200,2000,12.368500
flutter_dspc,FFTStatic.rfftMag,540,200,2000,12.506000
flutter_dspc,RfftPlan.execute,540,200,2000,7.114000
flutter_dspc,RfftPlan.executeSpec,540,200,2000,8.194000
flutter_dspc,FFTStatic.fft,540,200,2000,29.643500
flutter_dspc,CfftPlan.fft,540,200,2000,14.497500
fftea,fftea.realFft,540,200,2000,69.654500
flutter_dspc,FFTStatic.rfft,541,200,2000,99.601000
flutter_dspc,FFTStatic.rfftMag,541,200,2000,96.583000
flutter_dspc,RfftPlan.execute,541,200,2000,53.027500
flutter_dspc,RfftPlan.executeSpec,541,200,2000,53.565000
flutter_dspc,FFTStatic.fft,541,200,2000,111.155000
flutter_dspc,CfftPlan.fft,541,200,2000,51.943500
fftea,fftea.realFft,541,200,2000,405.880000
flutter_dspc,FFTStatic.rfft,546,200,2000,15.288000
flutter_dspc,FFTStatic.rfftMag,546,200,2000,13.569500
flutter_dspc,RfftPlan.execute,546,200,2000,8.547500
flutter_dspc,RfftPlan.executeSpec,546,200,2000,9.410000
flutter_dspc,FFTStatic.fft,546,200,2000,37.404000
flutter_dspc,CfftPlan.fft,546,200,2000,16.831500
fftea,fftea.realFft,546,200,2000,197.956500
flutter_dspc,FFTStatic.rfft,551,200,2000,24.244500
flutter_dspc,FFTStatic.rfftMag,551,200,2000,36.981000
flutter_dspc,RfftPlan.execute,551,200,2000,18.117500
flutter_dspc,RfftPlan.executeSpec,551,200,2000,14.100500
flutter_dspc,FFTStatic.fft,551,200,2000,41.133500
flutter_dspc,CfftPlan.fft,551,200,2000,24.139500
fftea,fftea.realFft,551,200,2000,415.529500
flutter_dspc,FFTStatic.rfft,556,200,2000,28.670500
flutter_dspc,FFTStatic.rfftMag,556,200,2000,27.812000
flutter_dspc,RfftPlan.execute,556,200,2000,21.296000
flutter_dspc,RfftPlan.executeSpec,556,200,2000,22.264000
flutter_dspc,FFTStatic.fft,556,200,2000,108.644500
flutter_dspc,CfftPlan.fft,556,200,2000,49.982500
fftea,fftea.realFft,556,200,2000,506.865000
flutter_dspc,FFTStatic.rfft,561,200,2000,22.810000
flutter_dspc,FFTStatic.rfftMag,561,200,2000,17.054500
flutter_dspc,RfftPlan.execute,561,200,2000,9.553000
flutter_dspc,RfftPlan.executeSpec,561,200,2000,10.657500
flutter_dspc,FFTStatic.fft,561,200,2000,32.467500
flutter_dspc,CfftPlan.fft,561,200,2000,17.820500
fftea,fftea.realFft,561,200,2000,253.468000
flutter_dspc,FFTStatic.rfft,566,200,2000,97.667500
flutter_dspc,FFTStatic.rfftMag,566,200,2000,97.041000
flutter_dspc,RfftPlan.execute,566,200,2000,53.216500
flutter_dspc,RfftPlan.executeSpec,566,200,2000,56.238000
flutter_dspc,FFTStatic.fft,566,200,2000,103.279000
flutter_dspc,CfftPlan.fft,566,200,2000,54.813000
fftea,fftea.realFft,566,200,2000,577.447500
flutter_dspc,FFTStatic.rfft,571,200,2000,100.232000
flutter_dspc,FFTStatic.rfftMag,571,200,2000,100.005500
flutter_dspc,RfftPlan.execute,571,200,2000,51.952500
flutter_dspc,RfftPlan.executeSpec,571,200,2000,52.757000
flutter_dspc,FFTStatic.fft,571,200,2000,130.122500
flutter_dspc,CfftPlan.fft,571,200,2000,56.260500
fftea,fftea.realFft,571,200,2000,631.277500
flutter_dspc,FFTStatic.rfft,576,200,2000,14.655500
flutter_dspc,FFTStatic.rfftMag,576,200,2000,13.216500
flutter_dspc,RfftPlan.execute,576,200,2000,6.998500
flutter_dspc,RfftPlan.executeSpec,576,200,2000,8.522500
flutter_dspc,FFTStatic.fft,576,200,2000,26.553000
flutter_dspc,CfftPlan.fft,576,200,2000,15.032000
fftea,fftea.realFft,576,200,2000,73.449500
flutter_dspc,FFTStatic.rfft,581,200,2000,29.341500
flutter_dspc,FFTStatic.rfftMag,581,200,2000,32.733500
flutter_dspc,RfftPlan.execute,581,200,2000,21.076500
flutter_dspc,RfftPlan.executeSpec,581,200,2000,21.539000
flutter_dspc,FFTStatic.fft,581,200,2000,54.137500
flutter_dspc,CfftPlan.fft,581,200,2000,41.865000
fftea,fftea.realFft,581,200,2000,477.907000
flutter_dspc,FFTStatic.rfft,586,200,2000,107.871000
flutter_dspc,FFTStatic.rfftMag,586,200,2000,95.370500
flutter_dspc,RfftPlan.execute,586,200,2000,52.950000
flutter_dspc,RfftPlan.executeSpec,586,200,2000,54.577000
flutter_dspc,FFTStatic.fft,586,200,2000,107.873500
flutter_dspc,CfftPlan.fft,586,200,2000,60.317000
fftea,fftea.realFft,586,200,2000,588.169500
flutter_dspc,FFTStatic.rfft,592,200,2000,15.621000
flutter_dspc,FFTStatic.rfftMag,592,200,2000,17.458500
flutter_dspc,RfftPlan.execute,592,200,2000,12.985000
flutter_dspc,RfftPlan.executeSpec,592,200,2000,12.474000
flutter_dspc,FFTStatic.fft,592,200,2000,33.883000
flutter_dspc,CfftPlan.fft,592,200,2000,22.927000
fftea,fftea.realFft,592,200,2000,298.581000
flutter_dspc,FFTStatic.rfft,597,200,2000,83.062500
flutter_dspc,FFTStatic.rfftMag,597,200,2000,75.335000
flutter_dspc,RfftPlan.execute,597,200,2000,66.959000
flutter_dspc,RfftPlan.executeSpec,597,200,2000,67.931000
flutter_dspc,FFTStatic.fft,597,200,2000,115.137500
flutter_dspc,CfftPlan.fft,597,200,2000,64.102000
fftea,fftea.realFft,597,200,2000,477.437000
flutter_dspc,FFTStatic.rfft,600,200,2000,15.302000
flutter_dspc,FFTStatic.rfftMag,600,200,2000,12.673000
flutter_dspc,RfftPlan.execute,600,200,2000,8.152000
flutter_dspc,RfftPlan.executeSpec,600,200,2000,13.473500
flutter_dspc,FFTStatic.fft,600,200,2000,27.784500
flutter_dspc,CfftPlan.fft,600,200,2000,15.921000
fftea,fftea.realFft,600,200,2000,83.240500
flutter_dspc,FFTStatic.rfft,602,200,2000,19.023500
flutter_dspc,FFTStatic.rfftMag,602,200,2000,18.927000
flutter_dspc,RfftPlan.execute,602,200,2000,12.331500
flutter_dspc,RfftPlan.executeSpec,602,200,2000,12.953000
flutter_dspc,FFTStatic.fft,602,200,2000,35.847500
flutter_dspc,CfftPlan.fft,602,200,2000,24.426000
fftea,fftea.realFft,602,200,2000,455.672500
flutter_dspc,FFTStatic.rfft,608,200,2000,16.800000
flutter_dspc,FFTStatic.rfftMag,608,200,2000,17.575000
flutter_dspc,RfftPlan.execute,608,200,2000,9.050000
flutter_dspc,RfftPlan.executeSpec,608,200,2000,10.180500
flutter_dspc,FFTStatic.fft,608,200,2000,34.871500
flutter_dspc,CfftPlan.fft,608,200,2000,20.057500
fftea,fftea.realFft,608,200,2000,238.798000
flutter_dspc,FFTStatic.rfft,613,200,2000,98.998000
flutter_dspc,FFTStatic.rfftMag,613,200,2000,98.175500
flutter_dspc,RfftPlan.execute,613,200,2000,52.657000
flutter_dspc,RfftPlan.executeSpec,613,200,2000,52.923000
flutter_dspc,FFTStatic.fft,613,200,2000,116.710500
flutter_dspc,CfftPlan.fft,613,200,2000,52.833500
fftea,fftea.realFft,613,200,2000,637.778500
flutter_dspc,FFTStatic.rfft,619,200,2000,108.739000
flutter_dspc,FFTStatic.rfftMag,619,200,2000,102.415000
flutter_dspc,RfftPlan.execute,619,200,2000,55.120500
flutter_dspc,RfftPlan.executeSpec,619,200,2000,55.980500
flutter_dspc,FFTStatic.fft,619,200,2000,115.250500
flutter_dspc,CfftPlan.fft,619,200,2000,59.986500
fftea,fftea.realFft,619,200,2000,650.076000
flutter_dspc,FFTStatic.rfft,624,200,2000,17.048000
flutter_dspc,FFTStatic.rfftMag,624,200,2000,14.329500
flutter_dspc,RfftPlan.execute,624,200,2000,13.507000
flutter_dspc,RfftPlan.executeSpec,624,200,2000,9.991000
flutter_dspc,FFTStatic.fft,624,200,2000,29.103000
flutter_dspc,CfftPlan.fft,624,200,2000,19.275500
fftea,fftea.realFft,624,200,2000,167.918000
flutter_dspc,FFTStatic.rfft,625,200,2000,15.379500
flutter_dspc,FFTStatic.rfftMag,625,200,2000,14.809500
flutter_dspc,RfftPlan.execute,625,200,2000,7.860000
flutter_dspc,RfftPlan.executeSpec,625,200,2000,8.758000
flutter_dspc,FFTStatic.fft,625,200,2000,34.450000
flutter_dspc,CfftPlan.fft,625,200,2000,15.838000
fftea,fftea.realFft,625,200,2000,85.142000
flutter_dspc,FFTStatic.rfft,630,200,2000,17.457500
flutter_dspc,FFTStatic.rfftMag,630,200,2000,14.091500
flutter_dspc,RfftPlan.execute,630,200,2000,9.795500
flutter_dspc,RfftPlan.executeSpec,630,200,2000,11.407000
flutter_dspc,FFTStatic.fft,630,200,2000,34.582500
flutter_dspc,CfftPlan.fft,630,200,2000,17.136500
fftea,fftea.realFft,630,200,2000,135.837000
flutter_dspc,FFTStatic.rfft,635,200,2000,39.324000
flutter_dspc,FFTStatic.rfftMag,635,200,2000,48.484000
flutter_dspc,RfftPlan.execute,635,200,2000,29.723000
flutter_dspc,RfftPlan.executeSpec,635,200,2000,30.768500
flutter_dspc,FFTStatic.fft,635,200,2000,118.464500
flutter_dspc,CfftPlan.fft,635,200,2000,58.823500
fftea,fftea.realFft,635,200,2000,434.504500
flutter_dspc,FFTStatic.rfft,640,200,2000,15.418000
flutter_dspc,FFTStatic.rfftMag,640,200,2000,11.182500
flutter_dspc,RfftPlan.execute,640,200,2000,7.517500
flutter_dspc,RfftPlan.executeSpec,640,200,2000,8.592500
flutter_dspc,FFTStatic.fft,640,200,2000,30.850000
flutter_dspc,CfftPlan.fft,640,200,2000,16.542000
fftea,fftea.realFft,640,200,2000,112.302000
flutter_dspc,FFTStatic.rfft,641,200,2000,113.434000
flutter_dspc,FFTStatic.rfftMag,641,200,2000,110.264000
flutter_dspc,RfftPlan.execute,641,200,2000,62.935000
flutter_dspc,RfftPlan.executeSpec,641,200,2000,65.177000
flutter_dspc,FFTStatic.fft,641,200,2000,125.168000
flutter_dspc,CfftPlan.fft,641,200,2000,65.871000
fftea,fftea.realFft,641,200,2000,526.736000
flutter_dspc,FFTStatic.rfft,647,200,2000,118.857500
flutter_dspc,FFTStatic.rfftMag,647,200,2000,112.788000
flutter_dspc,RfftPlan.execute,647,200,2000,62.394000
flutter_dspc,RfftPlan.executeSpec,647,200,2000,63.755000
flutter_dspc,FFTStatic.fft,647,200,2000,126.969500
flutter_dspc,CfftPlan.fft,647,200,2000,65.296000
fftea,fftea.realFft,647,200,2000,668.386000
flutter_dspc,FFTStatic.rfft,648,200,2000,14.934500
flutter_dspc,FFTStatic.rfftMag,648,200,2000,13.947500
flutter_dspc,RfftPlan.execute,648,200,2000,8.962000
flutter_dspc,RfftPlan.executeSpec,648,200,2000,10.071500
flutter_dspc,FFTStatic.fft,648,200,2000,34.791500
flutter_dspc,CfftPlan.fft,648,200,2000,17.957500
fftea,fftea.realFft,648,200,2000,101.979000
flutter_dspc,FFTStatic.rfft,653,200,2000,131.295500
flutter_dspc,FFTStatic.rfftMag,653,200,2000,111.850500
flutter_dspc,RfftPlan.execute,653,200,2000,63.701000
flutter_dspc,RfftPlan.executeSpec,653,200,2000,67.023000
flutter_dspc,FFTStatic.fft,653,200,2000,126.643000
flutter_dspc,CfftPlan.fft,653,200,2000,68.145500
fftea,fftea.realFft,653,200,2000,674.059000
flutter_dspc,FFTStatic.rfft,658,200,2000,22.755500
flutter_dspc,FFTStatic.rfftMag,658,200,2000,19.873500
flutter_dspc,RfftPlan.execute,658,200,2000,13.811000
flutter_dspc,RfftPlan.executeSpec,658,200,2000,15.093000
flutter_dspc,FFTStatic.fft,658,200,2000,50.962500
flutter_dspc,CfftPlan.fft,658,200,2000,27.336000
fftea,fftea.realFft,658,200,2000,493.496000
flutter_dspc,FFTStatic.rfft,664,200,2000,21.069000
flutter_dspc,FFTStatic.rfftMag,664,200,2000,25.642500
flutter_dspc,RfftPlan.execute,664,200,2000,14.940500
flutter_dspc,RfftPlan.executeSpec,664,200,2000,17.039000
flutter_dspc,FFTStatic.fft,664,200,2000,62.854500
flutter_dspc,CfftPlan.fft,664,200,2000,42.400000
fftea,fftea.realFft,664,200,2000,518.771000
flutter_dspc,FFTStatic.rfft,670,200,2000,26.248000
flutter_dspc,FFTStatic.rfftMag,670,200,2000,26.808500
flutter_dspc,RfftPlan.execute,670,200,2000,18.951000
flutter_dspc,RfftPlan.executeSpec,670,200,2000,20.278000
flutter_dspc,FFTStatic.fft,670,200,2000,56.149000
flutter_dspc,CfftPlan.fft,670,200,2000,45.168000
fftea,fftea.realFft,670,200,2000,550.639500
flutter_dspc,FFTStatic.rfft,675,200,2000,19.134000
flutter_dspc,FFTStatic.rfftMag,675,200,2000,17.161500
flutter_dspc,RfftPlan.execute,675,200,2000,9.461500
flutter_dspc,RfftPlan.executeSpec,675,200,2000,15.316500
flutter_dspc,FFTStatic.fft,675,200,2000,30.592000
flutter_dspc,CfftPlan.fft,675,200,2000,22.141000
fftea,fftea.realFft,675,200,2000,96.802500
flutter_dspc,FFTStatic.rfft,676,200,2000,18.163000
flutter_dspc,FFTStatic.rfftMag,676,200,2000,15.796000
flutter_dspc,RfftPlan.execute,676,200,2000,9.915000
flutter_dspc,RfftPlan.executeSpec,676,200,2000,10.867500
flutter_dspc,FFTStatic.fft,676,200,2000,41.749500
flutter_dspc,CfftPlan.fft,676,200,2000,22.934500
fftea,fftea.realFft,676,200,2000,285.075000
flutter_dspc,FFTStatic.rfft,682,200,2000,19.550500
flutter_dspc,FFTStatic.rfftMag,682,200,2000,20.068000
flutter_dspc,RfftPlan.execute,682,200,2000,13.666500
flutter_dspc,RfftPlan.executeSpec,682,200,2000,13.029000
flutter_dspc,FFTStatic.fft,682,200,2000,40.061000
flutter_dspc,CfftPlan.fft,682,200,2000,25.645000
fftea,fftea.realFft,682,200,2000,442.123000
flutter_dspc,FFTStatic.rfft,688,200,2000,20.957500
flutter_dspc,FFTStatic.rfftMag,688,200,2000,23.637000
flutter_dspc,RfftPlan.execute,688,200,2000,11.602500
flutter_dspc,RfftPlan.executeSpec,688,200,2000,12.626000
flutter_dspc,FFTStatic.fft,688,200,2000,42.070000
flutter_dspc,CfftPlan.fft,688,200,2000,31.210500
fftea,fftea.realFft,688,200,2000,460.855500
flutter_dspc,FFTStatic.rfft,695,200,2000,49.044500
flutter_dspc,FFTStatic.rfftMag,695,200,2000,46.296500
flutter_dspc,RfftPlan.execute,695,200,2000,34.129000
flutter_dspc,RfftPlan.executeSpec,695,200,2000,35.313500
flutter_dspc,FFTStatic.fft,695,200,2000,130.754000
flutter_dspc,CfftPlan.fft,695,200,2000,68.593000
fftea,fftea.realFft,695,200,2000,631.109500
flutter_dspc,FFTStatic.rfft,701,200,2000,123.144500
flutter_dspc,FFTStatic.rfftMag,701,200,2000,115.833000
flutter_dspc,RfftPlan.execute,701,200,2000,65.844000
flutter_dspc,RfftPlan.executeSpec,701,200,2000,70.355500
flutter_dspc,FFTStatic.fft,701,200,2000,138.181000
flutter_dspc,CfftPlan.fft,701,200,2000,68.934500
fftea,fftea.realFft,701,200,2000,701.262000
flutter_dspc,FFTStatic.rfft,707,200,2000,42.282500
flutter_dspc,FFTStatic.rfftMag,707,200,2000,37.236500
flutter_dspc,RfftPlan.execute,707,200,2000,27.805000
flutter_dspc,RfftPlan.executeSpec,707,200,2000,29.058500
flutter_dspc,FFTStatic.fft,707,200,2000,82.838500
flutter_dspc,CfftPlan.fft,707,200,2000,53.882000
fftea,fftea.realFft,707,200,2000,555.364000
flutter_dspc,FFTStatic.rfft,713,200,2000,25.644500
flutter_dspc,FFTStatic.rfftMag,713,200,2000,21.401500
flutter_dspc,RfftPlan.execute,713,200,2000,14.669500
flutter_dspc,RfftPlan.executeSpec,713,200,2000,15.784000
flutter_dspc,FFTStatic.fft,713,200,2000,54.247000
flutter_dspc,CfftPlan.fft,713,200,2000,33.747500
fftea,fftea.realFft,713,200,2000,579.151000
flutter_dspc,FFTStatic.rfft,720,200,2000,16.941000
flutter_dspc,FFTStatic.rfftMag,720,200,2000,12.901500
flutter_dspc,RfftPlan.execute,720,200,2000,8.896500
flutter_dspc,RfftPlan.executeSpec,720,200,2000,10.089500
flutter_dspc,FFTStatic.fft,720,200,2000,41.391500
flutter_dspc,CfftPlan.fft,720,200,2000,19.198000
fftea,fftea.realFft,720,200,2000,110.492500
flutter_dspc,FFTStatic.rfft,726,200,2000,19.159000
flutter_dspc,FFTStatic.rfftMag,726,200,2000,25.243500
flutter_dspc,RfftPlan.execute,726,200,2000,14.589500
flutter_dspc,RfftPlan.executeSpec,726,200,2000,13.093000
flutter_dspc,FFTStatic.fft,726,200,2000,36.182000
flutter_dspc,CfftPlan.fft,726,200,2000,19.429000
fftea,fftea.realFft,726,200,2000,289.804000
flutter_dspc,FFTStatic.rfft,729,200,2000,23.014500
flutter_dspc,FFTStatic.rfftMag,729,200,2000,18.760500
flutter_dspc,RfftPlan.execute,729,200,2000,12.586500
flutter_dspc,RfftPlan.executeSpec,729,200,2000,11.824500
flutter_dspc,FFTStatic.fft,729,200,2000,36.557500
flutter_dspc,CfftPlan.fft,729,200,2000,23.178500
fftea,fftea.realFft,729,200,2000,118.533000
flutter_dspc,FFTStatic.rfft,733,200,2000,140.993000
flutter_dspc,FFTStatic.rfftMag,733,200,2000,124.915500
flutter_dspc,RfftPlan.execute,733,200,2000,71.395000
flutter_dspc,RfftPlan.executeSpec,733,200,2000,71.151500
flutter_dspc,FFTStatic.fft,733,200,2000,131.641000
flutter_dspc,CfftPlan.fft,733,200,2000,71.689000
fftea,fftea.realFft,733,200,2000,745.740500
flutter_dspc,FFTStatic.rfft,739,200,2000,142.428500
flutter_dspc,FFTStatic.rfftMag,739,200,2000,139.159500
flutter_dspc,RfftPlan.execute,739,200,2000,76.196500
flutter_dspc,RfftPlan.executeSpec,739,200,2000,79.647000
